1	1:296	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:68	
1	1:296	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:68	
1	1:295	2:329	3:130	4:107	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:296	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:329	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:329	3:130	4:107	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:328	3:130	4:107	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:328	3:130	4:107	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:328	3:130	4:108	5:88	6:97	7:85	8:93	9:66	10:69	
1	1:295	2:328	3:130	4:108	5:88	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:328	3:130	4:108	5:89	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:328	3:130	4:108	5:88	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:328	3:130	4:108	5:88	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:328	3:130	4:108	5:88	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:130	4:108	5:88	6:97	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:130	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:295	2:328	3:130	4:107	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:130	4:107	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:129	4:107	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:129	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:295	2:327	3:129	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:294	2:327	3:130	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:294	2:327	3:130	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:294	2:327	3:130	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:293	2:327	3:130	4:108	5:88	6:98	7:85	8:93	9:67	10:69	
1	1:293	2:327	3:130	4:107	5:88	6:98	7:85	8:93	9:68	10:69	
1	1:293	2:327	3:130	4:107	5:88	6:98	7:85	8:93	9:68	10:69	
1	1:293	2:327	3:131	4:107	5:88	6:98	7:85	8:93	9:68	10:69	
1	1:293	2:327	3:131	4:107	5:88	6:98	7:85	8:93	9:68	10:69	
1	1:293	2:327	3:130	4:107	5:88	6:98	7:85	8:93	9:68	10:69	
1	1:293	2:326	3:130	4:107	5:88	6:98	7:86	8:93	9:68	10:69	
1	1:293	2:326	3:131	4:107	5:88	6:98	7:86	8:93	9:68	10:69	
1	1:293	2:326	3:131	4:107	5:88	6:98	7:86	8:93	9:68	10:69	
1	1:293	2:327	3:131	4:107	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:293	2:327	3:131	4:107	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:293	2:327	3:131	4:107	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:293	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:293	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:293	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:292	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:70	
1	1:292	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:89	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:132	4:108	5:89	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:132	4:108	5:89	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:132	4:108	5:89	6:99	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:132	4:108	5:89	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:98	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:71	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:72	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:72	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:86	8:93	9:68	10:72	
1	1:292	2:327	3:131	4:108	5:89	6:99	7:86	8:93	9:68	10:72	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:72	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:72	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:291	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:291	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:292	2:327	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:292	2:326	3:131	4:108	5:90	6:99	7:87	8:93	9:69	10:73	
1	1:292	2:326	3:131	4:108	5:90	6:98	7:87	8:93	9:70	10:73	
1	1:292	2:326	3:131	4:108	5:90	6:98	7:87	8:93	9:70	10:73	
1	1:292	2:327	3:132	4:108	5:90	6:98	7:87	8:93	9:70	10:73	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:93	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:93	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:93	9:70	10:74	
1	1:293	2:326	3:132	4:108	5:90	6:99	7:87	8:93	9:70	10:74	
1	1:293	2:326	3:132	4:108	5:90	6:99	7:87	8:93	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:94	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:89	6:99	7:87	8:94	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:89	6:99	7:87	8:94	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:89	6:99	7:88	8:94	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:89	6:99	7:88	8:94	9:70	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:88	8:94	9:71	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:88	8:94	9:71	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:326	3:132	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:325	3:132	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:325	3:132	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:325	3:132	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:326	3:133	4:108	5:90	6:99	7:87	8:94	9:71	10:74	
1	1:292	2:325	3:133	4:108	5:90	6:99	7:87	8:94	9:71	10:75	
1	1:292	2:325	3:133	4:108	5:90	6:99	7:87	8:94	9:71	10:75	
1	1:292	2:325	3:133	4:108	5:90	6:99	7:87	8:94	9:71	10:75	
1	1:292	2:325	3:133	4:108	5:90	6:99	7:87	8:94	9:71	10:75	
1	1:292	2:325	3:132	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:132	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:95	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:95	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:134	4:108	5:90	6:100	7:87	8:95	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:95	9:70	10:75	
1	1:291	2:325	3:132	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:132	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:324	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:291	2:325	3:133	4:108	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:325	3:133	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:132	4:108	5:91	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:326	3:132	4:107	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:326	3:132	4:107	5:90	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:71	10:75	
1	1:290	2:325	3:133	4:107	5:90	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:94	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:75	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:75	
1	1:290	2:325	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:86	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:99	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:91	6:99	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:108	5:91	6:99	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:108	5:91	6:99	7:87	8:93	9:70	10:76	
1	1:290	2:326	3:133	4:107	5:90	6:99	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:133	4:107	5:90	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:134	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:134	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:132	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:132	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:99	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:290	2:326	3:132	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:326	3:133	4:107	5:91	6:100	7:87	8:93	9:70	10:77	
1	1:291	2:327	3:133	4:107	5:91	6:100	7:87	8:93	9:69	10:77	
1	1:291	2:327	3:133	4:107	5:91	6:99	7:86	8:93	9:69	10:77	
1	1:291	2:326	3:133	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:133	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:326	3:133	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:133	4:107	5:91	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:133	4:107	5:91	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:133	4:107	5:91	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:91	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:91	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:92	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:291	2:327	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:291	2:326	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:290	2:327	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:77	
1	1:290	2:326	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:78	
1	1:290	2:293	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:78	
1	1:290	2:293	3:133	4:107	5:90	6:99	7:86	8:93	9:69	10:78	
1	1:290	2:293	3:134	4:107	5:90	6:99	7:86	8:93	9:69	10:78	
1	1:290	2:293	3:134	4:107	5:90	6:99	7:85	8:92	9:69	10:78	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:92	9:69	10:78	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:92	9:69	10:78	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:92	9:69	10:78	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:92	9:69	10:79	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:294	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:293	3:134	4:107	5:90	6:99	7:85	8:93	9:69	10:79	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:293	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:92	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:92	9:69	10:80	
1	1:291	2:294	3:133	4:107	5:90	6:99	7:85	8:92	9:69	10:81	
1	1:290	2:294	3:133	4:108	5:90	6:99	7:85	8:92	9:69	10:80	
1	1:290	2:294	3:133	4:108	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:290	2:294	3:133	4:108	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:290	2:294	3:133	4:108	5:90	6:99	7:85	8:93	9:69	10:80	
1	1:290	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:81	
1	1:290	2:294	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:81	
1	1:290	2:293	3:133	4:107	5:90	6:99	7:85	8:93	9:69	10:81	
1	1:290	2:293	3:133	4:107	5:91	6:99	7:85	8:93	9:69	10:81	
1	1:290	2:293	3:134	4:107	5:91	6:99	7:86	8:93	9:69	10:81	
1	1:290	2:293	3:134	4:108	5:91	6:99	7:86	8:93	9:69	10:81	
1	1:290	2:294	3:133	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:291	2:294	3:133	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:293	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:293	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:133	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:133	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:107	5:91	6:99	7:86	8:93	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:92	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:92	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:92	9:70	10:81	
1	1:290	2:294	3:134	4:108	5:91	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:133	4:108	5:91	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:293	3:133	4:108	5:91	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:134	4:108	5:91	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:134	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:134	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:133	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:134	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:134	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:134	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:134	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:133	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:133	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:291	2:294	3:134	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:134	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:294	3:133	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:108	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:99	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:100	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:100	7:86	8:92	9:69	10:81	
1	1:290	2:295	3:133	4:107	5:92	6:100	7:86	8:92	9:69	10:81	
1	1:289	2:295	3:133	4:107	5:92	6:100	7:86	8:91	9:69	10:81	
1	1:289	2:295	3:133	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:295	3:133	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:133	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:290	2:329	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:330	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:330	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:290	2:330	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:290	2:330	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:81	
1	1:289	2:295	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:294	3:132	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:91	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:106	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:290	2:329	3:131	4:107	5:92	6:99	7:86	8:90	9:69	10:80	
1	1:290	2:329	3:131	4:107	5:92	6:98	7:85	8:90	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:90	9:68	10:80	
1	1:290	2:329	3:131	4:107	5:92	6:99	7:85	8:90	9:68	10:80	
1	1:290	2:329	3:131	4:107	5:92	6:99	7:85	8:90	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:90	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:90	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:90	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:106	5:92	6:98	7:85	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:106	5:91	6:98	7:84	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:91	6:98	7:84	8:89	9:68	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:84	8:89	9:67	10:80	
1	1:289	2:329	3:131	4:107	5:92	6:98	7:84	8:89	9:67	10:80	
1	1:288	2:329	3:130	4:107	5:92	6:98	7:84	8:89	9:67	10:80	
1	1:289	2:329	3:130	4:107	5:92	6:98	7:84	8:88	9:67	10:80	
1	1:289	2:329	3:129	4:107	5:92	6:98	7:84	8:88	9:67	10:80	
1	1:289	2:295	3:130	4:107	5:92	6:98	7:84	8:88	9:67	10:80	
1	1:289	2:295	3:130	4:107	5:92	6:97	7:84	8:88	9:66	10:80	
