0	1:302	2:293	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:294	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:294	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:121	5:52	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:121	5:53	6:42	7:19	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:121	5:53	6:42	7:19	8:10	9:22	10:26	
0	1:302	2:294	3:91	4:121	5:53	6:42	7:19	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:19	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:19	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:302	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:20	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:294	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:301	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:294	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:294	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:90	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
0	1:302	2:293	3:91	4:122	5:53	6:42	7:21	8:10	9:22	10:26	
1	1:284	2:255	3:69	4:69	5:105	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:69	4:69	5:105	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:69	4:69	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:69	4:69	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:69	4:70	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:69	4:70	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:70	4:70	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:70	4:70	5:104	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:70	4:69	5:105	6:35	7:17	8:22	9:19	10:16	
1	1:284	2:254	3:70	4:69	5:105	6:35	7:17	8:22	9:19	10:16	
1	1:283	2:254	3:70	4:69	5:105	6:35	7:16	8:22	9:19	10:16	
1	1:283	2:254	3:70	4:69	5:105	6:35	7:16	8:22	9:19	10:16	
1	1:283	2:254	3:70	4:69	5:105	6:35	7:16	8:22	9:19	10:16	
1	1:283	2:254	3:70	4:69	5:105	6:35	7:16	8:21	9:19	10:15	
1	1:284	2:253	3:70	4:69	5:105	6:35	7:16	8:21	9:19	10:15	
1	1:284	2:253	3:69	4:69	5:105	6:35	7:16	8:21	9:19	10:15	
1	1:283	2:253	3:69	4:69	5:105	6:34	7:16	8:21	9:19	10:15	
1	1:284	2:253	3:69	4:69	5:105	6:34	7:16	8:21	9:19	10:15	
1	1:284	2:253	3:69	4:69	5:105	6:34	7:16	8:20	9:19	10:15	
1	1:284	2:253	3:69	4:69	5:105	6:34	7:16	8:20	9:18	10:15	
1	1:284	2:253	3:69	4:69	5:105	6:34	7:15	8:20	9:18	10:15	
1	1:283	2:253	3:69	4:68	5:105	6:34	7:15	8:20	9:18	10:15	
1	1:284	2:253	3:69	4:68	5:105	6:34	7:15	8:20	9:18	10:15	
1	1:284	2:253	3:69	4:68	5:105	6:34	7:15	8:20	9:18	10:15	
1	1:284	2:253	3:69	4:68	5:105	6:34	7:15	8:20	9:18	10:15	
1	1:284	2:253	3:68	4:68	5:105	6:33	7:15	8:20	9:18	10:15	
1	1:284	2:254	3:68	4:68	5:105	6:33	7:15	8:20	9:18	10:15	
1	1:284	2:254	3:68	4:68	5:105	6:33	7:15	8:20	9:18	10:15	
1	1:284	2:254	3:68	4:68	5:105	6:33	7:15	8:20	9:18	10:15	
1	1:285	2:254	3:68	4:68	5:105	6:33	7:15	8:20	9:18	10:15	
1	1:285	2:254	3:68	4:67	5:105	6:33	7:15	8:19	9:18	10:15	
1	1:285	2:254	3:68	4:67	5:105	6:33	7:15	8:19	9:18	10:15	
1	1:285	2:254	3:67	4:67	5:105	6:33	7:15	8:19	9:18	10:15	
1	1:285	2:254	3:67	4:67	5:105	6:33	7:15	8:19	9:18	10:15	
1	1:285	2:254	3:67	4:67	5:105	6:33	7:15	8:19	9:18	10:15	
1	1:285	2:254	3:67	4:67	5:105	6:32	7:14	8:19	9:18	10:15	
1	1:285	2:254	3:67	4:67	5:104	6:32	7:14	8:18	9:18	10:15	
1	1:284	2:254	3:67	4:67	5:104	6:32	7:14	8:18	9:18	10:14	
1	1:284	2:254	3:66	4:67	5:104	6:32	7:14	8:18	9:18	10:14	
1	1:285	2:254	3:66	4:67	5:104	6:32	7:14	8:18	9:18	10:14	
1	1:285	2:254	3:66	4:67	5:105	6:32	7:14	8:18	9:18	10:14	
1	1:285	2:254	3:66	4:67	5:105	6:32	7:14	8:18	9:18	10:14	
1	1:285	2:254	3:66	4:67	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:285	2:254	3:66	4:67	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:285	2:254	3:66	4:67	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:284	2:254	3:66	4:66	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:284	2:254	3:66	4:66	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:284	2:254	3:66	4:66	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:284	2:254	3:66	4:66	5:105	6:32	7:14	8:18	9:18	10:13	
1	1:284	2:254	3:65	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:284	2:254	3:65	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:284	2:254	3:65	4:67	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:254	3:65	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:254	3:65	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:284	2:254	3:64	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:253	3:64	4:66	5:105	6:32	7:13	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:66	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:105	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:255	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:255	3:64	4:65	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:64	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:253	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:253	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:254	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:253	3:63	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:253	3:62	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:253	3:62	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:253	3:62	4:63	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:253	3:62	4:63	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:62	4:63	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:32	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:64	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:62	4:63	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:283	2:285	3:61	4:63	5:106	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:31	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:62	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:62	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:61	4:63	5:107	6:30	7:12	8:18	9:18	10:13	
1	1:284	2:285	3:60	4:63	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:60	4:63	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:63	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:62	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:62	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:62	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:62	5:107	6:30	7:12	8:18	9:18	10:12	
1	1:284	2:285	3:59	4:62	5:107	6:29	7:12	8:18	9:18	10:12	
1	1:285	2:284	3:59	4:62	5:107	6:29	7:11	8:18	9:18	10:12	
1	1:285	2:285	3:59	4:62	5:107	6:29	7:11	8:18	9:18	10:12	
1	1:285	2:285	3:59	4:62	5:107	6:29	7:11	8:18	9:18	10:12	
1	1:285	2:284	3:59	4:61	5:107	6:29	7:11	8:18	9:18	10:12	
1	1:285	2:285	3:59	4:61	5:107	6:29	7:11	8:18	9:18	10:12	
1	1:285	2:284	3:58	4:62	5:106	6:29	7:10	8:18	9:18	10:12	
1	1:285	2:284	3:58	4:62	5:106	6:29	7:10	8:18	9:17	10:12	
1	1:285	2:284	3:58	4:62	5:106	6:29	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:107	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:107	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:107	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:18	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:57	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:57	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:284	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:61	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:58	4:60	5:106	6:28	7:10	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:60	5:106	6:28	7:9	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:60	5:106	6:28	7:9	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:60	5:106	6:28	7:9	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:106	6:28	7:9	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:106	6:28	7:9	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:106	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:106	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:105	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:105	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:105	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:105	6:28	7:8	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:105	6:28	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:105	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:105	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:105	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:59	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:283	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:284	2:284	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:59	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:58	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:57	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:57	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:57	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:284	3:58	4:57	5:106	6:29	7:7	8:17	9:17	10:12	
1	1:283	2:283	3:58	4:57	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:284	3:58	4:57	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:58	4:57	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:58	4:57	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:58	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:58	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:58	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:284	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:283	2:283	3:57	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:56	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:56	4:56	5:106	6:28	7:7	8:17	9:17	10:12	
1	1:282	2:283	3:56	4:56	5:106	6:28	7:6	8:17	9:17	10:11	
1	1:282	2:283	3:56	4:56	5:106	6:28	7:6	8:16	9:16	10:11	
1	1:282	2:283	3:55	4:55	5:106	6:28	7:6	8:16	9:16	10:11	
1	1:282	2:283	3:55	4:55	5:106	6:28	7:6	8:16	9:16	10:11	
1	1:282	2:283	3:55	4:55	5:106	6:28	7:6	8:16	9:15	10:11	
1	1:282	2:283	3:55	4:55	5:106	6:27	7:5	8:16	9:15	10:11	
1	1:282	2:284	3:55	4:55	5:106	6:27	7:5	8:16	9:15	10:11	
1	1:282	2:284	3:55	4:55	5:106	6:27	7:5	8:16	9:15	10:11	
1	1:282	2:284	3:55	4:55	5:106	6:27	7:5	8:16	9:14	10:11	
1	1:282	2:284	3:55	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:282	2:284	3:55	4:55	5:106	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:283	3:55	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:284	3:55	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:284	3:55	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:284	3:56	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:284	3:56	4:55	5:107	6:27	7:5	8:16	9:14	10:11	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:16	9:14	10:11	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:14	10:11	
1	1:281	2:284	3:54	4:55	5:107	6:26	7:4	8:15	9:14	10:10	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:14	10:10	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:13	10:10	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:13	10:10	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:13	10:10	
1	1:281	2:283	3:54	4:55	5:107	6:26	7:4	8:15	9:13	10:10	
1	1:281	2:283	3:54	4:54	5:107	6:26	7:4	8:15	9:13	10:11	
1	1:281	2:283	3:53	4:54	5:107	6:26	7:4	8:14	9:13	10:11	
1	1:281	2:283	3:53	4:54	5:107	6:26	7:4	8:14	9:13	10:11	
1	1:281	2:282	3:53	4:54	5:107	6:26	7:4	8:14	9:13	10:11	
1	1:281	2:283	3:53	4:54	5:107	6:26	7:4	8:14	9:13	10:11	
1	1:281	2:282	3:53	4:54	5:107	6:26	7:4	8:13	9:12	10:11	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:12	10:11	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:12	10:11	
1	1:281	2:283	3:53	4:54	5:107	6:25	7:4	8:13	9:12	10:11	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:282	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:54	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:53	4:53	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
1	1:281	2:282	3:52	4:52	5:107	6:25	7:4	8:13	9:11	10:10	
