0	1:289	2:328	3:100	4:105	5:44	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:44	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:44	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:44	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:328	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:327	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:289	2:327	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:100	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:105	5:43	6:33	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:105	5:43	6:32	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:104	5:43	6:32	7:26	8:11	9:11	10:19	
0	1:288	2:327	3:99	4:104	5:43	6:32	7:26	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:325	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:99	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:104	5:43	6:32	7:25	8:11	9:11	10:19	
0	1:288	2:326	3:98	4:103	5:43	6:32	7:25	8:11	9:11	10:20	
0	1:288	2:326	3:98	4:103	5:43	6:32	7:25	8:11	9:11	10:20	
0	1:287	2:326	3:98	4:103	5:43	6:32	7:25	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:25	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:287	2:325	3:98	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:286	2:325	3:97	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:286	2:325	3:97	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:286	2:325	3:97	4:103	5:42	6:31	7:24	8:11	9:11	10:20	
0	1:286	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:324	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:324	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:324	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:324	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:11	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:285	2:325	3:97	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:285	2:324	3:96	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:285	2:324	3:96	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:103	5:42	6:31	7:23	8:11	9:12	10:20	
0	1:285	2:324	3:96	4:103	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:103	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:19	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:285	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:325	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:23	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:96	4:102	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:30	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:325	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:325	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:103	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:325	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:95	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:94	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:324	3:94	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:286	2:324	3:94	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:324	3:94	4:102	5:42	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:324	3:94	4:102	5:43	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:324	3:94	4:102	5:43	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:94	4:102	5:43	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:94	4:102	5:43	6:29	7:22	8:11	9:12	10:20	
0	1:285	2:325	3:94	4:102	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:94	4:102	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:94	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:94	4:102	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:94	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:93	4:102	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:94	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:94	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:93	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:93	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:93	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:93	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:93	4:101	5:43	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:93	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:93	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:286	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:324	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:101	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:92	4:100	5:42	6:29	7:22	8:11	9:13	10:20	
0	1:285	2:325	3:91	4:100	5:42	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:42	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:42	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:326	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:100	5:41	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:99	5:40	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:99	5:40	6:28	7:21	8:11	9:12	10:20	
0	1:285	2:326	3:91	4:99	5:40	6:29	7:20	8:11	9:12	10:20	
0	1:285	2:325	3:91	4:99	5:40	6:29	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:91	4:99	5:40	6:29	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:91	4:99	5:40	6:29	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:91	4:99	5:40	6:29	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:91	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:325	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:283	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:283	2:326	3:90	4:98	5:39	6:28	7:20	8:11	9:12	10:20	
0	1:283	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:98	5:40	6:28	7:20	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:39	6:27	7:19	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:39	6:27	7:19	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:27	7:19	8:11	9:12	10:20	
0	1:284	2:326	3:90	4:99	5:40	6:27	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:99	5:39	6:27	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:99	5:40	6:27	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:98	5:40	6:27	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:98	5:40	6:28	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:98	5:40	6:28	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:98	5:39	6:28	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:89	4:98	5:40	6:28	7:19	8:11	9:12	10:20	
0	1:283	2:327	3:88	4:98	5:39	6:28	7:19	8:10	9:12	10:20	
0	1:284	2:327	3:88	4:98	5:40	6:28	7:19	8:10	9:12	10:20	
0	1:283	2:327	3:88	4:99	5:39	6:28	7:19	8:10	9:12	10:20	
0	1:283	2:327	3:88	4:99	5:39	6:27	7:19	8:10	9:12	10:20	
0	1:283	2:327	3:88	4:99	5:39	6:27	7:19	8:10	9:12	10:20	
0	1:284	2:327	3:88	4:99	5:39	6:27	7:19	8:10	9:11	10:20	
0	1:284	2:327	3:88	4:98	5:39	6:27	7:19	8:10	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:39	6:27	7:19	8:10	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:88	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:88	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:100	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:100	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:100	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:100	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:87	4:99	5:38	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:87	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:98	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:328	3:86	4:98	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:328	3:86	4:98	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:328	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:39	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:86	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:327	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:284	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:99	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:40	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:41	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:41	6:26	7:18	8:9	9:11	10:19	
0	1:283	2:326	3:85	4:98	5:41	6:26	7:17	8:9	9:11	10:19	
0	1:282	2:326	3:84	4:98	5:41	6:26	7:17	8:9	9:11	10:19	
0	1:283	2:326	3:84	4:98	5:41	6:26	7:17	8:9	9:11	10:19	
0	1:282	2:326	3:84	4:98	5:40	6:26	7:17	8:9	9:11	10:19	
0	1:282	2:327	3:84	4:98	5:40	6:26	7:17	8:9	9:11	10:19	
0	1:282	2:328	3:84	4:98	5:40	6:26	7:17	8:9	9:11	10:19	
0	1:283	2:328	3:84	4:98	5:40	6:26	7:17	8:9	9:11	10:20	
0	1:282	2:328	3:84	4:98	5:41	6:26	7:17	8:9	9:11	10:20	
0	1:282	2:327	3:84	4:98	5:41	6:26	7:17	8:9	9:11	10:20	
